entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2014-01-08 00:00:00+00:00,2014-01-22 00:00:00+00:00,IAM,LONG,376,97.464,97.498,12.784000000002266,0.0,0.0,12.784000000002266,0.0003488467536732129,14
2014-02-20 00:00:00+00:00,2014-03-18 00:00:00+00:00,IAM,LONG,377,97.168,99.736,968.1359999999992,0.0,0.0,968.1359999999992,0.02642845381195453,26
2014-03-28 00:00:00+00:00,2014-04-01 00:00:00+00:00,IAM,LONG,366,100.886,100.265,-227.2859999999982,0.0,0.0,-227.2859999999982,-0.006155462601351973,4
2014-04-10 00:00:00+00:00,2014-04-17 00:00:00+00:00,IAM,LONG,364,101.29,101.461,62.243999999997186,0.0,0.0,62.243999999997186,0.0016882219370124617,7
2014-05-15 00:00:00+00:00,2014-05-26 00:00:00+00:00,IAM,LONG,363,101.495,98.51,-1083.5549999999998,0.0,0.0,-1083.5549999999998,-0.02941031577910241,11
2014-06-12 00:00:00+00:00,2014-06-25 00:00:00+00:00,IAM,LONG,378,96.721,95.3,-537.1380000000024,0.0,0.0,-537.1380000000024,-0.014691742227644527,13
2014-06-30 00:00:00+00:00,2014-08-18 00:00:00+00:00,IAM,LONG,383,95.093,105.037,3808.552000000001,0.0,0.0,3808.552000000001,0.1045713143974846,49
2014-09-05 00:00:00+00:00,2014-09-29 00:00:00+00:00,IAM,LONG,353,105.997,114.995,3176.2940000000017,0.0,0.0,3176.2940000000017,0.08488919497721638,24
2014-09-30 00:00:00+00:00,2014-10-08 00:00:00+00:00,IAM,LONG,329,116.247,118.366,697.151,0.0,0.0,697.151,0.018228427400276994,8
2014-12-05 00:00:00+00:00,2014-12-15 00:00:00+00:00,IAM,LONG,330,116.248,115.78,-154.44000000000116,0.0,0.0,-154.44000000000116,-0.004025875713990808,10
2015-01-07 00:00:00+00:00,2015-01-28 00:00:00+00:00,IAM,LONG,335,114.414,125.411,3683.995,0.0,0.0,3683.995,0.09611585994720925,21
2015-02-24 00:00:00+00:00,2015-03-06 00:00:00+00:00,IAM,LONG,301,130.176,132.324,646.5480000000074,0.0,0.0,646.5480000000074,0.016500737463127035,10
2015-03-09 00:00:00+00:00,2015-03-13 00:00:00+00:00,IAM,LONG,297,132.831,133.735,268.48800000000733,0.0,0.0,268.48800000000733,0.006805640249640707,4
2015-04-29 00:00:00+00:00,2015-05-14 00:00:00+00:00,IAM,LONG,309,127.575,127.279,-91.464000000002,0.0,0.0,-91.464000000002,-0.002320203801685334,15
2015-05-19 00:00:00+00:00,2015-05-22 00:00:00+00:00,IAM,LONG,309,127.476,126.944,-164.3879999999989,0.0,0.0,-164.3879999999989,-0.0041733345884715275,3
2015-06-23 00:00:00+00:00,2015-07-28 00:00:00+00:00,IAM,LONG,370,106.412,115.356,3309.2799999999957,0.0,0.0,3309.2799999999957,0.08405067097695737,35
2015-07-31 00:00:00+00:00,2015-08-10 00:00:00+00:00,IAM,LONG,345,116.683,118.101,489.2099999999973,0.0,0.0,489.2099999999973,0.012152584352476301,10
2015-09-09 00:00:00+00:00,2015-09-23 00:00:00+00:00,IAM,LONG,362,111.457,110.621,-302.6319999999995,0.0,0.0,-302.6319999999995,-0.007500650475071091,14
2015-09-29 00:00:00+00:00,2015-10-07 00:00:00+00:00,IAM,LONG,364,110.79,109.582,-439.7120000000046,0.0,0.0,-439.7120000000046,-0.010903511147215566,8
2015-10-20 00:00:00+00:00,2015-11-23 00:00:00+00:00,IAM,LONG,373,107.621,114.502,2566.6130000000003,0.0,0.0,2566.6130000000003,0.06393733565010547,34
2015-12-30 00:00:00+00:00,2016-02-11 00:00:00+00:00,IAM,LONG,368,110.883,116.109,1923.1679999999997,0.0,0.0,1923.1679999999997,0.0471307594491491,43
2016-02-17 00:00:00+00:00,2016-02-26 00:00:00+00:00,IAM,LONG,352,117.411,118.578,410.78400000000056,0.0,0.0,410.78400000000056,0.009939443493369459,9
2016-03-15 00:00:00+00:00,2016-03-17 00:00:00+00:00,IAM,LONG,351,118.108,118.121,4.562999999996848,0.0,0.0,4.562999999996848,0.00011006875063493597,2
2016-03-23 00:00:00+00:00,2016-03-31 00:00:00+00:00,IAM,LONG,347,119.426,120.445,353.59299999999695,0.0,0.0,353.59299999999695,0.008532480364409687,8
2016-04-06 00:00:00+00:00,2016-04-15 00:00:00+00:00,IAM,LONG,339,122.261,124.288,687.1530000000004,0.0,0.0,687.1530000000004,0.016579285299482265,9
2016-04-18 00:00:00+00:00,2016-04-22 00:00:00+00:00,IAM,LONG,334,124.769,125.76,330.9939999999999,0.0,0.0,330.9939999999999,0.00794267806907164,4
2016-04-27 00:00:00+00:00,2016-05-16 00:00:00+00:00,IAM,LONG,329,127.014,134.009,2301.354999999997,0.0,0.0,2301.354999999997,0.05507266915458131,19
2016-06-10 00:00:00+00:00,2016-07-01 00:00:00+00:00,IAM,LONG,345,122.785,119.781,-1036.3799999999967,0.0,0.0,-1036.3799999999967,-0.02446552917701666,21
2016-07-05 00:00:00+00:00,2016-08-15 00:00:00+00:00,IAM,LONG,350,120.014,129.241,3229.450000000006,0.0,0.0,3229.450000000006,0.07688269701868129,41
2016-09-09 00:00:00+00:00,2016-09-21 00:00:00+00:00,IAM,LONG,336,127.539,127.299,-80.63999999999828,0.0,0.0,-80.63999999999828,-0.0018817773386963586,12
2016-10-04 00:00:00+00:00,2016-11-14 00:00:00+00:00,IAM,LONG,336,127.427,134.563,2397.6959999999935,0.0,0.0,2397.6959999999935,0.05600069059147575,41
2016-12-06 00:00:00+00:00,2017-01-02 00:00:00+00:00,IAM,LONG,323,134.293,144.222,3207.0670000000005,0.0,0.0,3207.0670000000005,0.07393535031609988,27
2017-01-09 00:00:00+00:00,2017-01-19 00:00:00+00:00,IAM,LONG,294,150.33,152.934,765.5759999999956,0.0,0.0,765.5759999999956,0.017321891837956394,10
2017-03-02 00:00:00+00:00,2017-03-20 00:00:00+00:00,IAM,LONG,309,143.895,141.426,-762.921000000007,0.0,0.0,-762.921000000007,-0.01715834462629016,18
2017-04-12 00:00:00+00:00,2017-05-19 00:00:00+00:00,IAM,LONG,326,135.674,138.935,1063.0859999999986,0.0,0.0,1063.0859999999986,0.02403555581762162,37
2017-06-07 00:00:00+00:00,2017-07-07 00:00:00+00:00,IAM,LONG,335,132.922,139.895,2335.9550000000045,0.0,0.0,2335.9550000000045,0.0524593370548142,30
2017-08-10 00:00:00+00:00,2017-09-25 00:00:00+00:00,IAM,LONG,330,136.442,138.502,679.8000000000008,0.0,0.0,679.8000000000008,0.01509799035487608,46
2017-11-03 00:00:00+00:00,2017-11-23 00:00:00+00:00,IAM,LONG,333,135.974,138.852,958.3740000000048,0.0,0.0,958.3740000000048,0.02116581111094779,20
2017-12-18 00:00:00+00:00,2017-12-19 00:00:00+00:00,IAM,LONG,331,137.384,136.798,-193.9659999999948,0.0,0.0,-193.9659999999948,-0.00426541664240366,1
2017-12-28 00:00:00+00:00,2018-01-29 00:00:00+00:00,IAM,LONG,334,136.124,147.329,3742.4700000000043,0.0,0.0,3742.4700000000043,0.08231465428579834,32
2018-02-21 00:00:00+00:00,2018-03-07 00:00:00+00:00,IAM,LONG,311,149.134,150.211,334.9470000000083,0.0,0.0,334.9470000000083,0.007221693242319168,14
2018-03-12 00:00:00+00:00,2018-03-15 00:00:00+00:00,IAM,LONG,308,150.978,151.402,130.59199999999328,0.0,0.0,130.59199999999328,0.0028083561843445944,3
2018-04-12 00:00:00+00:00,2018-05-11 00:00:00+00:00,IAM,LONG,313,148.543,155.544,2191.3130000000015,0.0,0.0,2191.3130000000015,0.04713113374578408,29
2018-06-07 00:00:00+00:00,2018-06-26 00:00:00+00:00,IAM,LONG,327,144.087,142.998,-356.10299999999955,0.0,0.0,-356.10299999999955,-0.007557933748360357,19
2018-07-11 00:00:00+00:00,2018-08-15 00:00:00+00:00,IAM,LONG,340,138.091,141.808,1263.7799999999947,0.0,0.0,1263.7799999999947,0.026917032971011754,35
2018-08-30 00:00:00+00:00,2018-09-03 00:00:00+00:00,IAM,LONG,331,142.725,142.387,-111.87799999999797,0.0,0.0,-111.87799999999797,-0.0023681905762830188,4
2018-09-20 00:00:00+00:00,2018-10-15 00:00:00+00:00,IAM,LONG,337,140.063,142.726,897.4310000000037,0.0,0.0,897.4310000000037,0.019012872778678247,25
2018-10-22 00:00:00+00:00,2018-10-29 00:00:00+00:00,IAM,LONG,331,143.566,143.883,104.92700000000241,0.0,0.0,104.92700000000241,0.0022080436872240453,7
2018-11-16 00:00:00+00:00,2018-12-25 00:00:00+00:00,IAM,LONG,340,139.607,140.533,314.8399999999958,0.0,0.0,314.8399999999958,0.006632905226815187,39
2019-01-02 00:00:00+00:00,2019-02-05 00:00:00+00:00,IAM,LONG,338,140.905,150.15,3124.8100000000013,0.0,0.0,3124.8100000000013,0.06561158227174341,34
2019-02-14 00:00:00+00:00,2019-02-18 00:00:00+00:00,IAM,LONG,315,153.475,152.319,-364.14000000000186,0.0,0.0,-364.14000000000186,-0.007532171363414275,4
2019-03-21 00:00:00+00:00,2019-04-01 00:00:00+00:00,IAM,LONG,327,147.429,146.143,-420.52200000000045,0.0,0.0,-420.52200000000045,-0.008722842859952935,11
2019-04-04 00:00:00+00:00,2019-04-08 00:00:00+00:00,IAM,LONG,330,146.09,145.551,-177.87000000000518,0.0,0.0,-177.87000000000518,-0.0036895064686153444,4
