entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2024-10-24 00:00:00+00:00,2024-11-07 00:00:00+00:00,CSR,LONG,2,192.5,195.9,6.800000000000011,0.012705000000000003,0.012929400000000002,6.774365600000011,0.017595754805194833,14
2024-10-24 00:00:00+00:00,2024-11-13 00:00:00+00:00,CSR,LONG,145,192.5,195.0,362.5,0.9211125000000002,0.9330750000000002,360.64581250000003,0.012920584415584416,20
2024-10-28 00:00:00+00:00,2024-11-25 00:00:00+00:00,CSR,LONG,145,196.0,194.0,-290.0,0.9378600000000001,0.9282900000000003,-291.86615,-0.010269744897959183,28
2024-11-04 00:00:00+00:00,2024-12-04 00:00:00+00:00,CSR,LONG,143,196.8,195.15,-235.9500000000008,0.9286992000000002,0.9209128500000001,-237.79961205000083,-0.008449869664634176,30
2024-11-08 00:00:00+00:00,2024-12-04 00:00:00+00:00,CSR,LONG,2,195.5,195.15,-0.6999999999999886,0.012903000000000001,0.012879900000000001,-0.7257828999999887,-0.0018562222506393572,26
2024-11-08 00:00:00+00:00,2025-01-03 00:00:00+00:00,CSR,LONG,144,195.5,187.8,-1108.7999999999984,0.9290160000000002,0.8924256000000003,-1110.6214415999984,-0.03945088951406644,56
2024-11-15 00:00:00+00:00,2025-01-08 00:00:00+00:00,CSR,LONG,144,195.0,188.7,-907.2000000000016,0.9266400000000002,0.8967024000000001,-909.0233424000016,-0.032372626153846215,54
2024-11-15 00:00:00+00:00,2025-01-21 00:00:00+00:00,CSR,LONG,1,195.0,204.5,9.5,0.0064349999999999685,0.006748500000000001,9.4868165,0.048650341025641024,67
2024-11-28 00:00:00+00:00,2025-01-21 00:00:00+00:00,CSR,LONG,142,194.9,204.5,1363.1999999999991,0.9133014,0.9582870000000002,1361.3284115999993,0.04918840328373522,54
2024-11-28 00:00:00+00:00,2025-01-30 00:00:00+00:00,CSR,LONG,3,194.9,207.0,36.29999999999998,0.01929510000000001,0.020493,36.26021189999998,0.062015070805541264,63
2024-12-31 00:00:00+00:00,2025-01-30 00:00:00+00:00,CSR,LONG,139,193.0,207.0,1946.0,0.8852910000000002,0.949509,1944.1652,0.07247046632124352,30
2024-12-31 00:00:00+00:00,2025-02-03 00:00:00+00:00,CSR,LONG,3,193.0,214.0,63.0,0.019106999999999985,0.021186000000000003,62.959707,0.10873869948186529,34
2025-01-06 00:00:00+00:00,2025-02-03 00:00:00+00:00,CSR,LONG,140,194.0,214.0,2800.0,0.8962800000000002,0.9886800000000002,2798.11504,0.10302338144329898,28
2025-01-06 00:00:00+00:00,2025-02-06 00:00:00+00:00,CSR,LONG,4,194.0,205.0,44.0,0.025607999999999964,0.02706,43.947332,0.05663315979381444,31
2025-01-09 00:00:00+00:00,2025-02-06 00:00:00+00:00,CSR,LONG,138,193.0,205.0,1656.0,0.8789220000000002,0.9335700000000001,1654.187508,0.0621081139896373,28
2025-01-24 00:00:00+00:00,2025-02-06 00:00:00+00:00,CSR,LONG,2,208.0,205.0,-6.0,0.013728000000000002,0.01353,-6.027258000000001,-0.014488600961538462,13
2025-01-24 00:00:00+00:00,2025-02-12 00:00:00+00:00,CSR,LONG,139,208.0,206.0,-278.0,0.9540960000000003,0.9449220000000002,-279.899018,-0.009681067307692309,19
2025-01-31 00:00:00+00:00,2025-02-12 00:00:00+00:00,CSR,LONG,4,205.0,206.0,4.0,0.027060000000000004,0.027192000000000008,3.945748,0.004811887804878049,12
2025-01-31 00:00:00+00:00,2025-02-20 00:00:00+00:00,CSR,LONG,141,205.0,203.7,-183.3000000000016,0.9538650000000002,0.9478161000000002,-185.20168110000162,-0.00640725414634152,20
2025-02-04 00:00:00+00:00,2025-02-20 00:00:00+00:00,CSR,LONG,2,210.0,203.7,-12.600000000000023,0.01386,0.013444200000000002,-12.627304200000022,-0.03006501000000005,16
2025-02-04 00:00:00+00:00,2025-02-28 00:00:00+00:00,CSR,LONG,142,210.0,206.0,-568.0,0.9840600000000002,0.9653160000000003,-569.949376,-0.019112990476190476,24
2025-02-04 00:00:00+00:00,2025-03-05 00:00:00+00:00,CSR,LONG,2,210.0,207.7,-4.600000000000023,0.013859999999999983,0.013708200000000002,-4.627568200000023,-0.011018019523809578,29
2025-02-07 00:00:00+00:00,2025-03-05 00:00:00+00:00,CSR,LONG,140,210.0,207.7,-322.0000000000016,0.9702000000000003,0.9595740000000003,-323.92977400000154,-0.011018019523809576,26
2025-02-19 00:00:00+00:00,2025-03-05 00:00:00+00:00,CSR,LONG,1,205.0,207.7,2.6999999999999886,0.006765,0.006854100000000001,2.6863808999999885,0.013104297073170675,14
2025-02-19 00:00:00+00:00,2025-03-13 00:00:00+00:00,CSR,LONG,143,205.0,202.0,-429.0,0.9673950000000001,0.9532380000000003,-430.920633,-0.014699663414634146,22
2025-02-21 00:00:00+00:00,2025-03-13 00:00:00+00:00,CSR,LONG,1,205.9,202.0,-3.9000000000000057,0.006794700000000001,0.006666000000000001,-3.9134607000000057,-0.019006608547838783,20
2025-02-21 00:00:00+00:00,2025-03-18 00:00:00+00:00,CSR,LONG,139,205.9,201.45,-618.5500000000023,0.9444633000000001,0.9240511500000003,-620.4185144500024,-0.021677720009713533,25
2025-03-03 00:00:00+00:00,2025-03-18 00:00:00+00:00,CSR,LONG,5,203.2,201.45,-8.75,0.033528,0.03323925000000001,-8.81676725,-0.008677920521653544,15
2025-03-03 00:00:00+00:00,2025-03-27 00:00:00+00:00,CSR,LONG,140,203.2,215.0,1652.0000000000016,0.9387840000000001,0.9933000000000002,1650.0679160000016,0.05800294980314966,24
2025-03-07 00:00:00+00:00,2025-03-27 00:00:00+00:00,CSR,LONG,1,201.2,215.0,13.800000000000011,0.006639600000000001,0.007095000000000001,13.786265400000012,0.06852020576540761,20
2025-03-07 00:00:00+00:00,2025-04-07 00:00:00+00:00,CSR,LONG,141,201.2,216.95,2220.75,0.9361836,1.0094683500000001,2218.80434805,0.07821173484095428,31
2025-03-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,CSR,LONG,6,201.2,216.9,94.2000000000001,0.03983760000000003,0.042946200000000004,94.1172162000001,0.07796323409542753,38
2025-03-17 00:00:00+00:00,2025-04-14 00:00:00+00:00,CSR,LONG,136,204.95,216.9,1625.2000000000023,0.9198156000000001,0.9734472000000001,1623.3067372000023,0.05823897999512085,28
2025-03-17 00:00:00+00:00,2025-05-02 00:00:00+00:00,CSR,LONG,6,204.95,239.0,204.30000000000007,0.04058010000000001,0.047322,204.21209790000006,0.1660665999024153,46
2025-03-20 00:00:00+00:00,2025-05-02 00:00:00+00:00,CSR,LONG,131,209.5,239.0,3864.5,0.9056685,1.0331970000000001,3862.5611344999998,0.1407408090692124,43
2025-04-02 00:00:00+00:00,2025-05-02 00:00:00+00:00,CSR,LONG,6,226.2,239.0,76.80000000000007,0.044787600000000004,0.047322,76.70789040000007,0.056519223695844445,30
2025-04-02 00:00:00+00:00,2025-05-16 00:00:00+00:00,CSR,LONG,135,226.2,239.5,1795.5000000000016,1.007721,1.0669725,1793.4253065000016,0.05872958399646336,44
2025-04-11 00:00:00+00:00,2025-05-16 00:00:00+00:00,CSR,LONG,7,211.0,239.5,199.5,0.048741000000000013,0.0553245,199.39593449999998,0.1350006327014218,35
2025-04-11 00:00:00+00:00,2025-05-23 00:00:00+00:00,CSR,LONG,138,211.0,236.35,3498.2999999999993,0.9608940000000002,1.0763379,3496.2627680999994,0.12007221540284359,42
2025-04-15 00:00:00+00:00,2025-05-23 00:00:00+00:00,CSR,LONG,4,211.0,236.35,101.39999999999998,0.027852000000000002,0.0311982,101.34094979999998,0.12007221540284357,38
2025-04-15 00:00:00+00:00,2025-06-12 00:00:00+00:00,CSR,LONG,142,211.0,236.45,3613.8999999999983,0.9887460000000001,1.1080047,3611.8032492999982,0.12054613341232222,58
2025-05-08 00:00:00+00:00,2025-06-12 00:00:00+00:00,CSR,LONG,1,241.0,236.45,-4.550000000000011,0.007953000000000002,0.00780285,-4.565755850000011,-0.018945045020746933,35
2025-05-08 00:00:00+00:00,2025-06-24 00:00:00+00:00,CSR,LONG,139,241.0,229.6,-1584.6000000000008,1.1054670000000002,1.0531752,-1586.7586422000008,-0.047367343568464754,47
2025-05-22 00:00:00+00:00,2025-06-24 00:00:00+00:00,CSR,LONG,5,239.9,229.6,-51.50000000000006,0.039583500000000015,0.03788400000000001,-51.577467500000054,-0.04299913922467699,33
2025-05-22 00:00:00+00:00,2025-06-30 00:00:00+00:00,CSR,LONG,138,239.9,235.0,-676.2000000000007,1.0925046000000003,1.0701900000000002,-678.3626946000007,-0.020490503126302646,39
2025-06-03 00:00:00+00:00,2025-06-30 00:00:00+00:00,CSR,LONG,3,233.0,235.0,6.0,0.023067000000000004,0.023265000000000004,5.9536679999999995,0.008517407725321887,27
2025-06-03 00:00:00+00:00,2025-07-11 00:00:00+00:00,CSR,LONG,141,233.0,260.0,3807.0,1.0841490000000003,1.20978,3804.706071,0.1158100042918455,38
2025-06-23 00:00:00+00:00,2025-07-11 00:00:00+00:00,CSR,LONG,3,228.2,260.0,95.40000000000003,0.0225918,0.025740000000000002,95.35166820000003,0.13928084750219114,18
2025-06-23 00:00:00+00:00,2025-07-15 00:00:00+00:00,CSR,LONG,144,228.2,257.0,4147.200000000002,1.0844063999999998,1.2212640000000001,4144.894329600002,0.12613491849255046,22
2025-06-23 00:00:00+00:00,2025-07-22 00:00:00+00:00,CSR,LONG,2,228.2,249.5,42.60000000000002,0.015061200000000108,0.016467000000000002,42.568471800000026,0.09327009596844879,29
2025-06-25 00:00:00+00:00,2025-07-22 00:00:00+00:00,CSR,LONG,132,234.8,249.5,1940.3999999999985,1.0227888000000003,1.0868220000000002,1938.2903891999986,0.06253840758091989,27
2025-07-01 00:00:00+00:00,2025-07-22 00:00:00+00:00,CSR,LONG,10,230.0,249.5,195.0,0.07590000000000001,0.08233500000000002,194.841765,0.08471381086956523,21
2025-07-01 00:00:00+00:00,2025-08-05 00:00:00+00:00,CSR,LONG,141,230.0,243.9,1959.9000000000008,1.07019,1.1348667000000001,1957.694943300001,0.060366788260869594,35
2025-07-01 00:00:00+00:00,2025-08-13 00:00:00+00:00,CSR,LONG,2,230.0,244.5,29.0,0.015179999999999971,0.016137000000000002,28.968683,0.06297539782608695,43
2025-07-14 00:00:00+00:00,2025-08-13 00:00:00+00:00,CSR,LONG,140,261.6,244.5,-2394.000000000003,1.2085920000000003,1.12959,-2396.338182000003,-0.06543081536697257,30
2025-07-14 00:00:00+00:00,2025-08-19 00:00:00+00:00,CSR,LONG,3,261.6,240.0,-64.80000000000007,0.025898399999999988,0.023760000000000007,-64.84965840000007,-0.08263208256880741,36
2025-07-18 00:00:00+00:00,2025-08-19 00:00:00+00:00,CSR,LONG,140,259.0,240.0,-2660.0,1.1965800000000002,1.1088000000000002,-2662.30538,-0.0734226525096525,32
2025-07-18 00:00:00+00:00,2025-08-29 00:00:00+00:00,CSR,LONG,3,259.0,236.0,-69.0,0.025641000000000025,0.023364000000000003,-69.049005,-0.0888661583011583,42
2025-07-31 00:00:00+00:00,2025-08-29 00:00:00+00:00,CSR,LONG,132,249.0,236.0,-1716.0,1.0846440000000002,1.0280160000000003,-1718.11266,-0.052273112449799194,29
2025-08-08 00:00:00+00:00,2025-08-29 00:00:00+00:00,CSR,LONG,7,246.9,236.0,-76.30000000000004,0.05703390000000001,0.05451600000000001,-76.41154990000004,-0.04421197124341841,21
2025-08-08 00:00:00+00:00,2025-09-03 00:00:00+00:00,CSR,LONG,141,246.9,235.85,-1558.0500000000015,1.1488257000000002,1.09741005,-1560.2962357500016,-0.04481948460915355,26
2025-08-15 00:00:00+00:00,2025-09-03 00:00:00+00:00,CSR,LONG,2,245.0,235.85,-18.30000000000001,0.016170000000000004,0.0155661,-18.33173610000001,-0.03741170632653063,19
2025-08-15 00:00:00+00:00,2025-09-08 00:00:00+00:00,CSR,LONG,141,245.0,235.9,-1283.0999999999992,1.1399850000000002,1.0976427000000002,-1285.3376276999993,-0.037207631428571405,24
2025-08-28 00:00:00+00:00,2025-09-08 00:00:00+00:00,CSR,LONG,2,240.0,235.9,-8.199999999999989,0.015840000000000003,0.015569400000000002,-8.23140939999999,-0.017148769583333313,11
2025-08-28 00:00:00+00:00,2025-09-15 00:00:00+00:00,CSR,LONG,139,240.0,230.9,-1264.8999999999992,1.10088,1.0591383,-1267.0600182999992,-0.03798141541666664,18
2025-09-01 00:00:00+00:00,2025-09-15 00:00:00+00:00,CSR,LONG,6,234.7,230.9,-22.799999999999898,0.0464706,0.04571820000000001,-22.892188799999897,-0.01625634767788659,14
2025-09-01 00:00:00+00:00,2025-09-25 00:00:00+00:00,CSR,LONG,141,234.7,219.5,-2143.1999999999985,1.0920591000000002,1.0213335000000001,-2145.313392599998,-0.06482739071154661,24
2025-09-04 00:00:00+00:00,2025-09-25 00:00:00+00:00,CSR,LONG,4,236.0,219.5,-66.0,0.03115200000000001,0.028974000000000003,-66.06012600000001,-0.06997894703389831,21
2025-09-04 00:00:00+00:00,2025-10-10 00:00:00+00:00,CSR,LONG,139,236.0,207.95,-3898.9500000000016,1.0825320000000003,0.95386665,-3900.9863986500013,-0.11891800995762716,36
2025-09-12 00:00:00+00:00,2025-10-10 00:00:00+00:00,CSR,LONG,5,227.0,207.95,-95.25000000000006,0.03745500000000001,0.03431175,-95.32176675000005,-0.08398393546255511,28
2025-09-12 00:00:00+00:00,2025-10-30 00:00:00+00:00,CSR,LONG,143,227.0,218.95,-1151.1500000000017,1.0712130000000002,1.0332250500000002,-1153.2544380500017,-0.035527384801762166,48
2025-09-19 00:00:00+00:00,2025-10-30 00:00:00+00:00,CSR,LONG,4,222.0,218.95,-12.200000000000045,0.029304000000000004,0.028901400000000008,-12.258205400000046,-0.013804285360360411,41
2025-09-19 00:00:00+00:00,2025-11-17 00:00:00+00:00,CSR,LONG,144,222.0,211.9,-1454.3999999999992,1.054944,1.0069488,-1456.461892799999,-0.04555999414414411,59
2025-10-06 00:00:00+00:00,2025-11-17 00:00:00+00:00,CSR,LONG,2,213.9,211.9,-4.0,0.014117400000000006,0.0139854,-4.0281028,-0.009415855072463768,42
2025-10-06 00:00:00+00:00,2025-11-20 00:00:00+00:00,CSR,LONG,137,213.9,204.7,-1260.4000000000024,0.9670419000000002,0.9254487000000001,-1262.2924906000023,-0.04307533333333342,45
2025-10-17 00:00:00+00:00,2025-11-20 00:00:00+00:00,CSR,LONG,13,206.0,204.7,-16.900000000000148,0.08837400000000002,0.08781630000000001,-17.07619030000015,-0.006376471359223357,34
2025-10-17 00:00:00+00:00,2025-11-28 00:00:00+00:00,CSR,LONG,142,206.0,197.0,-1278.0,0.9653160000000002,0.9231420000000002,-1279.8884580000001,-0.043753878640776706,42
2025-11-14 00:00:00+00:00,2025-11-28 00:00:00+00:00,CSR,LONG,9,211.8,197.0,-133.2000000000001,0.0629046,0.05850900000000001,-133.32141360000008,-0.0699409367327668,14
2025-11-14 00:00:00+00:00,2025-12-04 00:00:00+00:00,CSR,LONG,137,211.8,200.0,-1616.6000000000015,0.9575478000000002,0.9042000000000002,-1618.4617478000014,-0.05577709820585462,20
2025-11-19 00:00:00+00:00,2025-12-04 00:00:00+00:00,CSR,LONG,11,204.0,200.0,-44.0,0.074052,0.07260000000000003,-44.146652,-0.019673196078431373,15
2025-11-19 00:00:00+00:00,2025-12-15 00:00:00+00:00,CSR,LONG,151,204.0,198.0,-906.0,1.0165320000000002,0.9866340000000002,-908.003166,-0.02947679411764706,26
2025-11-26 00:00:00+00:00,2025-12-22 00:00:00+00:00,CSR,LONG,149,199.9,200.05,22.350000000000847,0.9829083000000004,0.9836458500000003,20.383445850000847,0.0006843504252126347,26
2025-11-26 00:00:00+00:00,2025-12-25 00:00:00+00:00,CSR,LONG,5,199.9,200.0,0.4999999999999716,0.03298349999999994,0.03300000000000001,0.4340164999999716,0.0004342336168083758,29
2025-12-01 00:00:00+00:00,2025-12-25 00:00:00+00:00,CSR,LONG,136,202.75,200.0,-374.0,0.909942,0.8976000000000002,-375.807542,-0.013629054254007398,24
2025-12-10 00:00:00+00:00,2025-12-25 00:00:00+00:00,CSR,LONG,8,198.0,200.0,16.0,0.05227200000000001,0.05280000000000001,15.894928,0.010034676767676767,15
2025-12-10 00:00:00+00:00,2026-01-08 00:00:00+00:00,CSR,LONG,148,198.0,212.9,2205.2000000000007,0.9670320000000002,1.0398036000000002,2203.1931644000006,0.07518404191919194,29
2025-12-10 00:00:00+00:00,2026-01-15 00:00:00+00:00,CSR,LONG,4,198.0,212.4,57.60000000000002,0.026135999999999937,0.028036800000000008,57.54582720000002,0.07265887272727276,36
2025-12-17 00:00:00+00:00,2026-01-15 00:00:00+00:00,CSR,LONG,144,202.0,212.4,1497.6000000000008,0.9599040000000002,1.0093248000000004,1495.6307712000007,0.05141744950495052,29
2025-12-24 00:00:00+00:00,2026-01-15 00:00:00+00:00,CSR,LONG,1,202.95,212.4,9.450000000000017,0.00669735,0.007009200000000002,9.436293450000017,0.04649565631929055,22
2025-12-24 00:00:00+00:00,2026-01-26 00:00:00+00:00,CSR,LONG,148,202.95,208.95,888.0,0.9912078000000001,1.0205118000000002,885.9882804,0.029496956393200296,33
2025-12-31 00:00:00+00:00,2026-01-26 00:00:00+00:00,CSR,LONG,1,200.0,208.95,8.949999999999989,0.006600000000000002,0.006895350000000001,8.936504649999987,0.04468252324999994,26
2025-12-31 00:00:00+00:00,2026-02-03 00:00:00+00:00,CSR,LONG,143,200.0,206.0,858.0,0.9438000000000002,0.9721140000000003,856.084086,0.02993301,34
2026-01-09 00:00:00+00:00,2026-02-03 00:00:00+00:00,CSR,LONG,7,211.95,206.0,-41.64999999999992,0.048960450000000016,0.04758600000000002,-41.746546449999926,-0.02813773224817169,25
