entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2025-08-28 00:00:00+00:00,2025-09-15 00:00:00+00:00,bcp,LONG,1,325.0,316.0,-9.0,0.010725,0.010428000000000002,-9.021153,-0.027757393846153847,18
2025-08-28 00:00:00+00:00,2025-09-25 00:00:00+00:00,bcp,LONG,120,325.0,308.1,-2027.9999999999973,1.287,1.2200760000000006,-2030.5070759999974,-0.05206428399999993,28
2025-09-02 00:00:00+00:00,2025-09-25 00:00:00+00:00,bcp,LONG,1,324.45,308.1,-16.349999999999966,0.010706850000000002,0.010167300000000006,-16.370874149999963,-0.050457309754969835,23
2025-09-02 00:00:00+00:00,2025-10-10 00:00:00+00:00,bcp,LONG,119,324.45,290.0,-4099.549999999998,1.2741151500000003,1.1388300000000002,-4101.962945149999,-0.10624218477423329,38
2025-09-12 00:00:00+00:00,2025-10-10 00:00:00+00:00,bcp,LONG,1,317.5,290.0,-27.5,0.010477500000000004,0.009570000000000002,-27.5200475,-0.08667731496062993,28
2025-09-12 00:00:00+00:00,2025-11-04 00:00:00+00:00,bcp,LONG,116,317.5,309.85,-887.3999999999974,1.2153900000000004,1.1861058000000002,-889.8014957999973,-0.024159693070866066,53
2025-09-19 00:00:00+00:00,2025-11-04 00:00:00+00:00,bcp,LONG,6,312.5,309.85,-15.899999999999864,0.061875000000000006,0.06135030000000002,-16.023225299999865,-0.008545720159999928,46
2025-09-19 00:00:00+00:00,2025-11-11 00:00:00+00:00,bcp,LONG,120,312.5,304.0,-1020.0,1.2375000000000003,1.20384,-1022.44134,-0.027265102399999998,53
2025-10-06 00:00:00+00:00,2025-11-11 00:00:00+00:00,bcp,LONG,2,298.0,304.0,12.0,0.019668,0.020064000000000002,11.960268000000001,0.020067563758389265,36
2025-10-06 00:00:00+00:00,2025-11-20 00:00:00+00:00,bcp,LONG,116,298.0,289.8,-951.1999999999987,1.140744,1.1093544,-953.4500983999988,-0.02758187046979862,45
2025-10-21 00:00:00+00:00,2025-11-20 00:00:00+00:00,bcp,LONG,6,289.9,289.8,-0.5999999999997954,0.0574002,0.0573804,-0.7147805999997954,-0.00041093515005162436,30
2025-10-21 00:00:00+00:00,2025-11-26 00:00:00+00:00,bcp,LONG,121,289.9,285.0,-592.8999999999972,1.1575707,1.1380050000000004,-595.1955756999972,-0.01696782235253528,36
2025-11-05 00:00:00+00:00,2025-11-26 00:00:00+00:00,bcp,LONG,3,310.0,285.0,-75.0,0.03069000000000001,0.028215000000000004,-75.05890500000001,-0.08070850000000002,21
2025-11-05 00:00:00+00:00,2025-12-08 00:00:00+00:00,bcp,LONG,119,310.0,285.95,-2861.950000000001,1.2173700000000003,1.1229256500000002,-2864.290295650001,-0.07764408500000003,33
2025-11-19 00:00:00+00:00,2025-12-08 00:00:00+00:00,bcp,LONG,4,291.0,285.95,-20.200000000000045,0.03841200000000001,0.03774540000000001,-20.276157400000045,-0.01741937920962203,19
2025-11-19 00:00:00+00:00,2025-12-12 00:00:00+00:00,bcp,LONG,118,291.0,284.95,-713.9000000000013,1.133154,1.1095953,-716.1427493000014,-0.020855691924398664,23
2025-11-25 00:00:00+00:00,2025-12-12 00:00:00+00:00,bcp,LONG,6,284.0,284.95,5.699999999999932,0.05623200000000001,0.0564201,5.587347899999932,0.0032789600352112276,17
2025-11-25 00:00:00+00:00,2025-12-24 00:00:00+00:00,bcp,LONG,124,284.0,290.95,861.7999999999986,1.162128,1.1905674,859.4473045999986,0.024405023415492916,29
2025-12-03 00:00:00+00:00,2025-12-26 00:00:00+00:00,bcp,LONG,121,283.0,289.0,726.0,1.130019,1.153977,723.716004,0.02113471378091873,23
2025-12-09 00:00:00+00:00,2025-12-26 00:00:00+00:00,bcp,LONG,3,285.0,289.0,12.0,0.028215000000000004,0.028610999999999998,11.943174,0.01396862456140351,17
2025-12-09 00:00:00+00:00,2026-01-08 00:00:00+00:00,bcp,LONG,124,285.0,292.0,868.0,1.16622,1.1948640000000001,865.638916,0.02449459298245614,30
2025-12-16 00:00:00+00:00,2026-01-12 00:00:00+00:00,bcp,LONG,123,285.4,292.0,811.8000000000028,1.1584386,1.1852280000000002,809.4563334000028,0.02305867484232664,27
2025-12-25 00:00:00+00:00,2026-01-12 00:00:00+00:00,bcp,LONG,1,292.0,292.0,0.0,0.009636000000000002,0.009636,-0.019272000000000004,-6.600000000000002e-05,18
2025-12-25 00:00:00+00:00,2026-02-02 00:00:00+00:00,bcp,LONG,122,292.0,279.5,-1525.0,1.1755920000000002,1.1252670000000002,-1527.300859,-0.04287280650684931,39
2026-01-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,bcp,LONG,4,289.9,279.5,-41.59999999999991,0.038266800000000004,0.036894,-41.67516079999991,-0.03593925560538109,31
2026-01-02 00:00:00+00:00,2026-02-04 00:00:00+00:00,bcp,LONG,121,289.9,279.95,-1203.9499999999987,1.1575707000000002,1.1178403500000003,-1206.2254110499987,-0.034387047430148296,33
2026-01-09 00:00:00+00:00,2026-02-04 00:00:00+00:00,bcp,LONG,4,290.0,279.95,-40.200000000000045,0.03828,0.03695340000000001,-40.27523340000005,-0.034720028793103486,26
